Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,27.0,19.0,34.0,3.0,41.15729904174805,-132.93971252441406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.14054489135742,-132.78749084472656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.123863220214844,-132.63783264160156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.10725402832031,-132.4906005859375,-9999.0,0.06300000299233943,1.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.0907096862793,-132.34567260742188,-9999.0,0.04500000213738531,1.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.074222564697266,-132.20291137695312,-9999.0,0.058000002754852176,1.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.05779266357422,-132.0622100830078,-9999.0,0.05600000265985727,1.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.04140853881836,-131.92343139648438,-9999.0,0.05400000256486237,1.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.02506637573242,-131.7864990234375,-9999.0,0.05500000261235982,1.0
2017.0,7.0,27.0,19.0,34.0,3.0,41.008766174316406,-131.65130615234375,-9999.0,0.06400000303983688,1.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.99250030517578,-131.51773071289062,-9999.0,0.08600000408478081,1.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.97624969482422,-131.38571166992188,-9999.0,0.1170000055572018,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.96002960205078,-131.25514221191406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.94382095336914,-131.12594604492188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.9276237487793,-130.99801635742188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.91142654418945,-130.87130737304688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.895233154296875,-130.7457275390625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.879024505615234,-130.6211700439453,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.8628044128418,-130.49758911132812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.8465576171875,-130.37490844726562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.830284118652344,-130.2530517578125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.81398010253906,-130.13198852539062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.79764175415039,-130.01162719726562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.78125,-129.89190673828125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.76481628417969,-129.77276611328125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.748321533203125,-129.6541748046875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.73175811767578,-129.5360565185547,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.71512985229492,-129.4183349609375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.69842529296875,-129.3009796142578,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.68163299560547,-129.18392944335938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.66474914550781,-129.06712341308594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.64777374267578,-128.95050048828125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.63068389892578,-128.83399963378906,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.61348342895508,-128.71759033203125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.596160888671875,-128.6011962890625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.578704833984375,-128.48475646972656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.56110763549805,-128.36822509765625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.543365478515625,-128.25155639648438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.52546691894531,-128.1346893310547,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.50740432739258,-128.017578125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.48916244506836,-127.90013885498047,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.47073745727539,-127.78233337402344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.45211410522461,-127.66410827636719,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.43328857421875,-127.54539489746094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.414241790771484,-127.4261474609375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.39496994018555,-127.30628967285156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.375450134277344,-127.1857681274414,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.355682373046875,-127.06452178955078,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.33564376831055,-126.94247436523438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.31532669067383,-126.81957244873047,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.29471206665039,-126.69574737548828,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.27378845214844,-126.5709228515625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.252540588378906,-126.44501495361328,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.2309455871582,-126.31796264648438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.20899200439453,-126.18968963623047,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.1866569519043,-126.06011199951172,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.16392517089844,-125.92913818359375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.14077377319336,-125.79669189453125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.11717987060547,-125.66267395019531,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.09312438964844,-125.52699279785156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.068580627441406,-125.38954162597656,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.04351806640625,-125.25021362304688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,40.017913818359375,-125.1089096069336,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.99174118041992,-124.96549987792969,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.964962005615234,-124.81988525390625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.93755340576172,-124.67192840576172,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.90947341918945,-124.5215072631836,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.88068771362305,-124.36848449707031,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.851158142089844,-124.21269226074219,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.82083511352539,-124.05397033691406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.7896728515625,-123.89214324951172,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.758358001708984,-123.73094177246094,0.017000000807456672,0.013000000617466867,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.72582244873047,-123.56468963623047,0.029000001377426088,0.017000000807456672,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.6919059753418,-123.39276885986328,0.02400000113993883,0.014000000664964318,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.65697479248047,-123.2171859741211,0.043000002042390406,0.018000000854954123,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.62146759033203,-123.04023742675781,0.03000000142492354,0.017000000807456672,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.58431625366211,-122.85664367675781,0.017000000807456672,0.009000000427477062,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.54590606689453,-122.6684799194336,0.02200000104494393,0.029000001377426088,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.5037956237793,-122.46382141113281,0.035000001662410796,0.0010000000474974513,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.46171569824219,-122.26140594482422,0.07100000337231904,-0.007000000332482159,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.41853332519531,-122.05570220947266,0.06400000303983688,-0.02200000104494393,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.37370300292969,-121.84418487548828,0.07000000332482159,-0.028000001329928637,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.32706832885742,-121.62628173828125,0.0720000034198165,-0.00800000037997961,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.27869415283203,-121.40254974365234,0.06700000318232924,-0.007000000332482159,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.228939056396484,-121.17477416992188,0.027000001282431185,0.0,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.176788330078125,-120.93848419189453,0.020000000949949026,-0.017000000807456672,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.12300491333008,-120.69740295410156,0.01500000071246177,-0.01600000075995922,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.06592559814453,-120.44422912597656,0.017000000807456672,-0.02300000109244138,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,39.00702667236328,-120.18597412109375,0.029000001377426088,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.943626403808594,-119.91101837158203,0.042000001994892955,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.87377166748047,-119.61162567138672,0.03100000147242099,0.028000001329928637,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.80087661743164,-119.30325317382812,0.042000001994892955,0.08700000413227826,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.725101470947266,-118.9869613647461,0.020000000949949026,0.08400000398978591,3.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.64341735839844,-118.65052795410156,0.019000000902451575,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.558013916015625,-118.30378723144531,0.018000000854954123,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.468894958496094,-117.94721221923828,0.018000000854954123,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.368927001953125,-117.55302429199219,0.018000000854954123,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.26435089111328,-117.14732360839844,0.018000000854954123,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.14949417114258,-116.70903778076172,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,3.0,38.02495193481445,-116.24211120605469,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.70274353027344,-142.4522705078125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.68789291381836,-141.90834045410156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.6717529296875,-141.4022216796875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.654640197753906,-140.92916870117188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.636802673339844,-140.4853057861328,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.6184196472168,-140.06729125976562,-9999.0,0.11800000560469925,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.59964370727539,-139.67245483398438,-9999.0,0.06500000308733433,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.580589294433594,-139.29837036132812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.56134796142578,-138.9430694580078,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.541996002197266,-138.6048126220703,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.5225830078125,-138.28204345703125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.50316619873047,-137.97348022460938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.483768463134766,-137.67788696289062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.46442413330078,-137.39422607421875,-9999.0,0.08300000394228846,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.445159912109375,-137.12161254882812,-9999.0,0.10300000489223748,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.425987243652344,-136.85916137695312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.406917572021484,-136.6061553955078,-9999.0,0.03800000180490315,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.387969970703125,-136.36190795898438,-9999.0,0.035000001662410796,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.369144439697266,-136.1258087158203,-9999.0,0.06200000294484198,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.35044860839844,-135.89730834960938,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.331886291503906,-135.6759033203125,-9999.0,0.05300000251736492,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.31345748901367,-135.46112060546875,-9999.0,0.04700000223238021,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.295166015625,-135.25254821777344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.277008056640625,-135.04978942871094,-9999.0,0.05900000280234963,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.25897979736328,-134.8524627685547,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.24108123779297,-134.66026306152344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.22330856323242,-134.47286987304688,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.205657958984375,-134.29000854492188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.18812561035156,-134.11141967773438,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.17070770263672,-133.93682861328125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.153404235839844,-133.7660675048828,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.13620376586914,-133.59886169433594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.11910629272461,-133.43505859375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.10210418701172,-133.27444458007812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.0851936340332,-133.1168670654297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.06836700439453,-132.962158203125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.0516242980957,-132.8101348876953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.03495788574219,-132.6606903076172,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.01836395263672,-132.513671875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,41.0018310546875,-132.3689422607422,-9999.0,0.05500000261235982,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.9853630065918,-132.22637939453125,-9999.0,0.041000001947395504,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.96894454956055,-132.0858612060547,-9999.0,0.03800000180490315,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.95257568359375,-131.94728088378906,-9999.0,0.058000002754852176,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.936248779296875,-131.81053161621094,-9999.0,0.05400000256486237,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.919960021972656,-131.67550659179688,-9999.0,0.0760000036098063,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.903709411621094,-131.5421142578125,-9999.0,0.06300000299233943,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.88747787475586,-131.41024780273438,-9999.0,0.09400000446476042,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.87126922607422,-131.27987670898438,-9999.0,0.11000000522471964,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.855079650878906,-131.15084838867188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.838897705078125,-131.02310180664062,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.822723388671875,-130.89657592773438,-9999.0,0.2200000104494393,1.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.80654525756836,-130.7711639404297,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.79035568237305,-130.64678955078125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.77415084838867,-130.52337646484375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.75792694091797,-130.40086364746094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.74167251586914,-130.2791748046875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.72538757324219,-130.15826416015625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.709068298339844,-130.03807067871094,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.69269943237305,-129.91851806640625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.6762809753418,-129.799560546875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.65980911254883,-129.68112182617188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.643272399902344,-129.56317138671875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.62666320800781,-129.44561767578125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.60997772216797,-129.32839965820312,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.59320831298828,-129.2115020751953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.57633972167969,-129.09483337402344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.559383392333984,-128.9783477783203,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.54231262207031,-128.86199951171875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.5251350402832,-128.74571228027344,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.50782775878906,-128.62945556640625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.490394592285156,-128.5131378173828,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.472816467285156,-128.39674377441406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.45509338378906,-128.28021240234375,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.43722152709961,-128.16348266601562,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.4191780090332,-128.0465087890625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.400962829589844,-127.92923736572266,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.382568359375,-127.81160736083984,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.363975524902344,-127.69355773925781,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.34518051147461,-127.57502746582031,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.3261604309082,-127.4559326171875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.30691146850586,-127.33623504638672,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.28742218017578,-127.21586608886719,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.267677307128906,-127.09475708007812,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.2476692199707,-126.97285461425781,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.227378845214844,-126.85009765625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.206790924072266,-126.72640228271484,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.18589782714844,-126.60173034667969,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.164676666259766,-126.4759750366211,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.14311218261719,-126.34907531738281,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.12118911743164,-126.220947265625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.09888458251953,-126.09151458740234,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.07617950439453,-125.96067810058594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.05305862426758,-125.82835388183594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.02949142456055,-125.6944580078125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,40.005462646484375,-125.55891418457031,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.980953216552734,-125.42161560058594,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.9559326171875,-125.282470703125,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.93037414550781,-125.14136505126953,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.90424728393555,-124.99818420410156,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.877525329589844,-124.85279846191406,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.850162506103516,-124.70507049560547,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.8221321105957,-124.55487060546875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.793399810791016,-124.40203857421875,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.763912200927734,-124.2464370727539,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.733638763427734,-124.087890625,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.70252227783203,-123.92623901367188,-9999.0,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.670799255371094,-123.76280212402344,0.020000000949949026,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.638519287109375,-123.59783172607422,0.029000001377426088,0.03000000142492354,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.60463333129883,-123.42599487304688,0.026000001234933734,0.019000000902451575,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.56999969482422,-123.25184631347656,0.0390000018524006,0.03100000147242099,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.534820556640625,-123.07652282714844,0.026000001234933734,0.04800000227987766,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.49721145629883,-122.89049530029297,0.018000000854954123,0.02400000113993883,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.458831787109375,-122.70238494873047,0.021000000997446477,0.03300000156741589,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.41718292236328,-122.49990844726562,0.049000002327375114,-0.003000000142492354,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.37520217895508,-122.29786682128906,0.07500000356230885,0.03600000170990825,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.331947326660156,-122.0916748046875,0.06400000303983688,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.28718948364258,-121.88038635253906,0.08400000398978591,0.05100000242237002,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.240623474121094,-121.66268920898438,0.0760000036098063,0.03300000156741589,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.19213104248047,-121.43824768066406,0.09600000455975533,0.0760000036098063,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.142417907714844,-121.21052551269531,0.04600000218488276,0.04400000208988786,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.09028625488281,-120.97419738769531,0.019000000902451575,0.021000000997446477,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,39.035484313964844,-120.72835540771484,0.014000000664964318,-0.011000000522471964,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.97930145263672,-120.47911071777344,0.017000000807456672,-0.0010000000474974513,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.921722412109375,-120.2265396118164,0.025000001187436283,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.857452392578125,-119.94757843017578,0.025000001187436283,0.0390000018524006,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.78813171386719,-119.65028381347656,0.04800000227987766,0.05600000265985727,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.716278076171875,-119.34610748291016,0.03100000147242099,0.10900000517722219,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.64036560058594,-119.0289306640625,0.02200000104494393,0.17500000831205398,3.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.559486389160156,-118.69556427001953,0.026000001234933734,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.4752197265625,-118.35306549072266,0.017000000807456672,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.38444137573242,-117.9893798828125,0.018000000854954123,-9999.0,0.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.284141540527344,-117.59353637695312,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,27.0,19.0,34.0,4.0,38.17970657348633,-117.18803405761719,0.017000000807456672,-9999.0,0.0
