Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,30.0,20.0,0.0,12.0,56.65552520751953,-123.87753295898438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.615814208984375,-123.68136596679688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.57341384887695,-123.4737548828125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.53157043457031,-123.27116394042969,0.0390000018524006,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.487098693847656,-123.0578384399414,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.441917419433594,-122.84347534179688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.395965576171875,-122.62771606445312,0.01500000071246177,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.34824752807617,-122.4060287475586,0.02300000109244138,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.29882049560547,-122.17882537841797,0.02200000104494393,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.248046875,-121.94799041748047,0.035000001662410796,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.195533752441406,-121.71186828613281,0.027000001282431185,0.035000001662410796,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.14166259765625,-121.47239685058594,0.02200000104494393,0.03100000147242099,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.085880279541016,-121.22721862792969,0.014000000664964318,0.01600000075995922,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,56.028377532958984,-120.97740173339844,0.01600000075995922,0.009000000427477062,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.968482971191406,-120.7202377319336,0.021000000997446477,0.01600000075995922,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.90612030029297,-120.45564270019531,0.02400000113993883,0.004000000189989805,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.84149932861328,-120.18486022949219,0.05600000265985727,0.03200000151991844,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.77473449707031,-119.90859985351562,0.020000000949949026,0.0050000002374872565,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.70464324951172,-119.62220764160156,0.018000000854954123,0.0,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.63221740722656,-119.33015441894531,0.01600000075995922,0.009000000427477062,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.555606842041016,-119.02532196044922,0.01600000075995922,0.006000000284984708,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.47627639770508,-118.71398162841797,0.014000000664964318,0.025000001187436283,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.391822814941406,-118.38719177246094,0.05400000256486237,0.0800000037997961,3.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.30416488647461,-118.05290985107422,0.18200000864453614,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.21229934692383,-117.70782470703125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.11480712890625,-117.34713745117188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,55.01226806640625,-116.97380065917969,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,54.90520477294922,-116.59036254882812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,54.79059600830078,-116.18670654296875,1.693000080413185,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,54.66893005371094,-115.76570129394531,1.4400000683963299,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,54.53750228881836,-115.3191146850586,0.8720000414177775,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,54.39649963378906,-114.84916687011719,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,54.246517181396484,-114.35923767089844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,54.085166931152344,-113.84307098388672,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,53.910430908203125,-113.29622650146484,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,12.0,53.72068786621094,-112.71598815917969,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.83003234863281,-148.97604370117188,-9999.0,0.05900000280234963,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.836551666259766,-148.1848907470703,-9999.0,0.05900000280234963,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.8382568359375,-147.4483642578125,-9999.0,0.034000001614913344,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.8360481262207,-146.75979614257812,-9999.0,0.049000002327375114,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.830631256103516,-146.1136016845703,-9999.0,0.034000001614913344,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.82256317138672,-145.505126953125,-9999.0,0.0370000017574057,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.81230926513672,-144.930419921875,-9999.0,0.03100000147242099,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.80021667480469,-144.38613891601562,-9999.0,0.028000001329928637,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.786598205566406,-143.86936950683594,-9999.0,0.028000001329928637,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.77170181274414,-143.37754821777344,-9999.0,0.027000001282431185,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.755733489990234,-142.9084930419922,-9999.0,0.03300000156741589,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.738853454589844,-142.46026611328125,-9999.0,0.03600000170990825,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.72120666503906,-142.0311279296875,-9999.0,0.057000002707354724,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.70292282104492,-141.6195526123047,-9999.0,0.07900000375229865,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.6840934753418,-141.2241668701172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.66481018066406,-140.84375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.64513397216797,-140.4772186279297,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.62513732910156,-140.12359619140625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.60487365722656,-139.78195190429688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.584373474121094,-139.45152282714844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.56369400024414,-139.13156127929688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.54285430908203,-138.82138061523438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.52188491821289,-138.5203399658203,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.50080871582031,-138.2279052734375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.47964859008789,-137.94351196289062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.458412170410156,-137.6666717529297,-9999.0,0.07500000356230885,1.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.43711853027344,-137.39694213867188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.41571044921875,-137.13307189941406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.39422607421875,-136.8751678466797,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.372825622558594,-136.62454223632812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.351436614990234,-136.37986755371094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.33012771606445,-136.14161682128906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.30867004394531,-135.9068603515625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.287200927734375,-135.67686462402344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.26572036743164,-135.45138549804688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.24403762817383,-135.22821044921875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.22273254394531,-135.01295471191406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.200782775878906,-134.79539489746094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.179691314697266,-134.58970642089844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.15815353393555,-134.38327026367188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.13650894165039,-134.17933654785156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.11463928222656,-133.97662353515625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.09297180175781,-133.77883911132812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.071044921875,-133.58184814453125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.04974365234375,-133.39306640625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.02760696411133,-133.199951171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,58.0058479309082,-133.01272583007812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.98390579223633,-132.82656860351562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.96220397949219,-132.64480590820312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.94055938720703,-132.4658203125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.91835021972656,-132.28472900390625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.89630889892578,-132.10716247558594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.875,-131.9373016357422,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.85270690917969,-131.7620391845703,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.83036804199219,-131.58853149414062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.808570861816406,-131.42088317871094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.78577423095703,-131.24801635742188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.763206481933594,-131.07867431640625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.740814208984375,-130.91232299804688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.71781921386719,-130.7436981201172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.694984436035156,-130.57789611816406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.672271728515625,-130.4144744873047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.648963928222656,-130.24896240234375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.62580871582031,-130.08590698242188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.602325439453125,-129.9224090576172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.57867431640625,-129.75946044921875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.55486297607422,-129.59701538085938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.53089904785156,-129.4350128173828,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.50667953491211,-129.27317810058594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.48227310180664,-129.11151123046875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.457679748535156,-128.95034790039062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.43277359008789,-128.78842163085938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.40760803222656,-128.62648010253906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.38229751586914,-128.46530151367188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.35663986206055,-128.30331420898438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.33074188232422,-128.1414337158203,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.304405212402344,-127.97821044921875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.278038024902344,-127.8165512084961,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.251068115234375,-127.65250396728516,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.223854064941406,-127.48860168457031,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.19622802734375,-127.32373046875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.168190002441406,-127.15791320800781,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.13954544067383,-126.9900131225586,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.110687255859375,-126.82250213623047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.081703186035156,-126.65589904785156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.05205154418945,-126.4869384765625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,57.021785736083984,-126.3160400390625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.990882873535156,-126.14310455322266,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.95919418334961,-125.96735382080078,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.92721939086914,-125.79175567626953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.89512634277344,-125.61723327636719,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.86178970336914,-125.43751525878906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.82866287231445,-125.2607421875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.79331970214844,-125.07362365722656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.75818634033203,-124.88957214355469,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.72212219238281,-124.70240783691406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.68620300292969,-124.51789855957031,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.64887619018555,-124.32788848876953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.610626220703125,-124.13505554199219,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.570396423339844,-123.93408966064453,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.53122329711914,-123.74055480957031,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.489891052246094,-123.5382308959961,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.447998046875,-123.33526611328125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.40365219116211,-123.12245178222656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.35897445678711,-122.91033935546875,0.01600000075995922,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.31235122680664,-122.69124603271484,0.01500000071246177,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.26494216918945,-122.47087860107422,0.01500000071246177,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.21588897705078,-122.24529266357422,0.017000000807456672,0.042000001994892955,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.16468811035156,-122.01232147216797,0.034000001614913344,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.1120719909668,-121.7756118774414,0.03100000147242099,0.04500000213738531,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.05884552001953,-121.53890991210938,0.019000000902451575,0.02400000113993883,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,56.003021240234375,-121.29339599609375,0.017000000807456672,0.013000000617466867,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.945899963378906,-121.04510498046875,0.017000000807456672,0.009000000427477062,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.8858528137207,-120.7870864868164,0.018000000854954123,0.012000000569969416,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.82406997680664,-120.52482604980469,0.018000000854954123,0.013000000617466867,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.759185791015625,-120.25271606445312,0.041000001947395504,0.029000001377426088,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.69251251220703,-119.97664642333984,0.01600000075995922,0.006000000284984708,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.623172760009766,-119.69316101074219,0.018000000854954123,0.011000000522471964,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.550289154052734,-119.39901733398438,0.025000001187436283,0.011000000522471964,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.47405242919922,-119.09545135498047,0.03600000170990825,0.01500000071246177,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.394309997558594,-118.78227996826172,0.04500000213738531,0.03000000142492354,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.31051254272461,-118.45779418945312,0.06400000303983688,0.09400000446476042,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.22291946411133,-118.1235122680664,0.20800000987946987,0.31300001486670226,3.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.13121795654297,-117.77876281738281,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,55.034400939941406,-117.42031860351562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,54.932071685791016,-117.04742431640625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,54.82426834106445,-116.6609878540039,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,54.7103385925293,-116.25942993164062,1.1200000531971455,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,54.58934783935547,-115.84039306640625,1.1240000533871353,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,54.458473205566406,-115.39527893066406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,54.31717300415039,-114.9238510131836,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,54.16779327392578,-114.4354248046875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,54.00702667236328,-113.92062377929688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,53.832618713378906,-113.37422943115234,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,13.0,53.64368438720703,-112.79580688476562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.741943359375,-148.97926330566406,-9999.0,0.07900000375229865,3.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.74834060668945,-148.1900634765625,-9999.0,0.05300000251736492,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.74994659423828,-147.4553985595703,-9999.0,0.03100000147242099,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.74765396118164,-146.76856994628906,-9999.0,0.04800000227987766,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.7421760559082,-146.1240234375,-9999.0,0.034000001614913344,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.73405838012695,-145.51708984375,-9999.0,0.0370000017574057,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.723758697509766,-144.9438018798828,-9999.0,0.03100000147242099,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.71164321899414,-144.40084838867188,-9999.0,0.03000000142492354,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.698001861572266,-143.88531494140625,-9999.0,0.03100000147242099,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.68309020996094,-143.39466857910156,-9999.0,0.027000001282431185,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.667110443115234,-142.9267120361328,-9999.0,0.034000001614913344,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.65022277832031,-142.47952270507812,-9999.0,0.03000000142492354,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.6325798034668,-142.05136108398438,-9999.0,0.04000000189989805,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.61429977416992,-141.64071655273438,-9999.0,0.04500000213738531,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.59548568725586,-141.24627685546875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.576210021972656,-140.86679077148438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.55655288696289,-140.50115966796875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.536582946777344,-140.14840698242188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.516334533691406,-139.8076171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.495872497558594,-139.47802734375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.475215911865234,-139.15887451171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.45440673828125,-138.84947204589844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.4334716796875,-138.54920959472656,-9999.0,0.06400000303983688,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.41242980957031,-138.2574920654297,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.391300201416016,-137.97381591796875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.3701057434082,-137.6976776123047,-9999.0,0.06600000313483179,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.348846435546875,-137.4286346435547,-9999.0,0.07300000346731395,1.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.327552795410156,-137.16629028320312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.306217193603516,-136.91021728515625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.284584045410156,-136.6571044921875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.2634391784668,-136.4153289794922,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.242061614990234,-136.17640686035156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.22057342529297,-135.94146728515625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.198795318603516,-135.70838928222656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.17778015136719,-135.48780822753906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.156333923339844,-135.2671356201172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.13488006591797,-135.05044555664062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.1134147644043,-134.83755493164062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.09136962890625,-134.62295532226562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.07026290893555,-134.42066955566406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.048866271972656,-134.21905517578125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.02741622924805,-134.0201416015625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,58.00559616088867,-133.821044921875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.98374938964844,-133.62472534179688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.962127685546875,-133.43325805664062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.94020080566406,-133.24195861816406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.91876983642578,-133.05746459960938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.896697998046875,-132.8702392578125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.874847412109375,-132.68727111816406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.85322570800781,-132.50852966308594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.83128356933594,-132.3295440673828,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.809600830078125,-132.15467834472656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.787269592285156,-131.97714233398438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.765647888183594,-131.80691528320312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.743804931640625,-131.63705444335938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.72161865234375,-131.46658325195312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.698707580566406,-131.29295349121094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.676212310791016,-131.12416076660156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.65412902832031,-130.95993041992188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.631168365478516,-130.7915496826172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.60825729370117,-130.62522888183594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.585609436035156,-130.46229553222656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,0.0,15.0,57.5624885559082,-130.29794311523438,-9999.0,-9999.0,0.0
