Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,2.0,18.0,51.0,41.0,58.95050048828125,-107.54951477050781,0.5870000278810039,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.91664123535156,-107.365478515625,0.5430000257911161,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.882179260253906,-107.17997741699219,0.6750000320607796,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.84709548950195,-106.9929428100586,0.9400000446476042,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.811241149902344,-106.8036117553711,0.6910000328207389,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.77466583251953,-106.61236572265625,0.4290000203764066,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.737335205078125,-106.41908264160156,0.56500002683606,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.69919204711914,-106.22348022460938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.66021728515625,-106.02561950683594,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.62017822265625,-105.8243408203125,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.57939529418945,-105.62142944335938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.537784576416016,-105.41645812988281,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.49494934082031,-105.20758819580078,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.45109558105469,-104.9959716796875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.405982971191406,-104.78048706054688,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.3597297668457,-104.56189727783203,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.31224822998047,-104.33985900878906,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.2632942199707,-104.1134262084961,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.212806701660156,-103.88240051269531,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.160823822021484,-103.64713287353516,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.10720443725586,-103.40718078613281,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,58.05192947387695,-103.16264343261719,0.13900000660214573,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.99479675292969,-102.91276550292969,0.1190000056521967,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.935577392578125,-102.65681457519531,0.113000005367212,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.874263763427734,-102.39495849609375,0.1150000054622069,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.810760498046875,-102.12701416015625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.744895935058594,-101.85259246826172,-9999.0,0.1870000088820234,1.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.67652130126953,-101.5712661743164,0.11600000550970435,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.60551452636719,-101.28288269042969,0.12200000579468906,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.53136444091797,-100.98565673828125,0.1170000055572018,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.454017639160156,-100.67980194091797,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.373130798339844,-100.36434936523438,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.288818359375,-100.04017639160156,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.2001953125,-99.70437622070312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.10725784301758,-99.35746765136719,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,57.00950241088867,-98.99816131591797,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,56.90674591064453,-98.62645721435547,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,56.79810333251953,-98.23983764648438,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,56.6833610534668,-97.83839416503906,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,56.56127166748047,-97.41868591308594,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,56.43175506591797,-96.98151397705078,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,56.29331970214844,-96.52303314208984,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,56.145538330078125,-96.04316711425781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,55.9871711730957,-95.5394287109375,0.0740000035148114,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,55.816314697265625,-95.00757598876953,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,55.631629943847656,-94.4455795288086,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,41.0,55.430908203125,-93.84919738769531,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.812164306640625,-131.9321746826172,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.821632385253906,-131.09071350097656,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.8256721496582,-130.31898498535156,0.04700000223238021,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.82536315917969,-129.5763702392578,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.82140350341797,-128.88705444335938,0.01600000075995922,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.814476013183594,-128.24111938476562,0.017000000807456672,0.10100000479724258,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.80538558959961,-127.64800262451172,0.019000000902451575,0.03300000156741589,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.79395294189453,-127.06878662109375,0.018000000854954123,0.027000001282431185,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.780731201171875,-126.5170669555664,0.017000000807456672,0.04600000218488276,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.76610565185547,-125.99478149414062,0.017000000807456672,0.05100000242237002,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.7503776550293,-125.5005874633789,0.018000000854954123,0.028000001329928637,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.733211517333984,-125.01736450195312,0.017000000807456672,0.06500000308733433,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.71541976928711,-124.56194305419922,0.01600000075995922,0.08900000422727317,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.69755172729492,-124.14009857177734,0.017000000807456672,0.06700000318232924,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.67867660522461,-123.72581481933594,0.03800000180490315,0.08700000413227826,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.65931701660156,-123.32804870605469,0.05400000256486237,0.07300000346731395,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.638946533203125,-122.9341049194336,0.03800000180490315,0.08700000413227826,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.618404388427734,-122.55831909179688,0.03000000142492354,0.06400000303983688,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.59751892089844,-122.1950912475586,0.027000001282431185,0.05500000261235982,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.576358795166016,-121.84400939941406,0.027000001282431185,0.05500000261235982,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.555076599121094,-121.50577545166016,0.03000000142492354,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.53364562988281,-121.17863464355469,0.035000001662410796,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.511863708496094,-120.85856628417969,0.029000001377426088,0.03800000180490315,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.489952087402344,-120.54794311523438,0.025000001187436283,0.026000001234933734,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.46794891357422,-120.24616241455078,0.03100000147242099,0.06800000322982669,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.44589614868164,-119.95314025878906,0.05100000242237002,0.08500000403728336,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.42399215698242,-119.67064666748047,0.07900000375229865,0.09800000465475023,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.4017333984375,-119.3915786743164,0.13300000631716102,0.1170000055572018,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.37947463989258,-119.11988830566406,0.14900000707712024,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.357154846191406,-118.85453033447266,0.09200000436976552,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.33478546142578,-118.59501647949219,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.31237030029297,-118.34104919433594,0.23300001106690615,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.28990936279297,-118.09228515625,0.11000000522471964,0.14700000698212534,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.26716232299805,-117.84585571289062,0.06300000299233943,0.16700000793207437,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.24454879760742,-117.60601043701172,0.13400000636465847,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.222110748291016,-117.37269592285156,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.19963073730469,-117.14344787597656,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.177490234375,-116.92171478271484,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.154930114746094,-116.69999694824219,0.21200001006945968,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.132320404052734,-116.48162841796875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.10970687866211,-116.26692199707031,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.08705139160156,-116.05543518066406,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.064388275146484,-115.84719848632812,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.041664123535156,-115.64164733886719,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,60.01890182495117,-115.43891143798828,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.99608612060547,-115.23872375488281,0.4020000190939754,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.973236083984375,-115.04109954833984,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.950340270996094,-114.84590148925781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.927391052246094,-114.65290832519531,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.90437316894531,-114.46200561523438,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.881290435791016,-114.2730712890625,0.15900000755209476,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.85812759399414,-114.08594512939453,0.15700000745709985,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.83488464355469,-113.9005355834961,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.81155776977539,-113.716796875,0.34600001643411815,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.78815460205078,-113.53467559814453,0.24800001177936792,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.76464080810547,-113.35394287109375,0.3430000162916258,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.74101638793945,-113.17446899414062,0.17600000835955143,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.71726989746094,-112.99620056152344,0.13100000622216612,0.10300000489223748,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.693397521972656,-112.81905364990234,0.15100000717211515,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.669395446777344,-112.64291381835938,0.17200000816956162,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.64524841308594,-112.46771240234375,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.62095642089844,-112.29336547851562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.59651184082031,-112.1198501586914,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.57189178466797,-111.94699096679688,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.54710006713867,-111.77472686767578,0.17200000816956162,0.20600000978447497,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.522117614746094,-111.60297393798828,0.12900000612717122,0.15300000726711005,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.4969367980957,-111.43167114257812,0.11400000541470945,0.16300000774208456,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.47154998779297,-111.2607192993164,0.1190000056521967,0.15500000736210495,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.44593811035156,-111.09004974365234,0.1110000052722171,0.14900000707712024,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.420101165771484,-110.91960144042969,0.11600000550970435,0.144000006839633,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.39402770996094,-110.74928283691406,0.17000000807456672,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.36769485473633,-110.57899475097656,0.36900001752655953,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.341094970703125,-110.40869140625,0.596000028308481,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.314212799072266,-110.2382583618164,0.8850000420352444,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.28701400756836,-110.06752014160156,0.811000038520433,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.25952911376953,-109.89661407470703,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.231712341308594,-109.7253646850586,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.20356369018555,-109.55369567871094,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.175052642822266,-109.38151550292969,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.14617156982422,-109.208740234375,0.576000027358532,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.11689758300781,-109.0353012084961,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.08723449707031,-108.86125183105469,0.6710000318707898,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.05717849731445,-108.68653106689453,0.8100000384729356,0.9630000457400456,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,59.02660369873047,-108.510498046875,0.7630000362405553,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.995582580566406,-108.33356475830078,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.96406555175781,-108.15550231933594,0.7730000367155299,0.8590000408003107,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.93202590942383,-107.97622680664062,0.42600002023391426,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.89945983886719,-107.79570770263672,0.370000017574057,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.86629104614258,-107.61360931396484,0.5420000257436186,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.83252716064453,-107.43002319335938,0.6480000307783484,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.798152923583984,-107.24488067626953,0.658000031253323,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.763099670410156,-107.05789184570312,0.9610000456450507,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.727386474609375,-106.86921691894531,1.0360000492073596,0.8830000419402495,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.69093704223633,-106.67851257324219,0.5590000265510753,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.6536865234375,-106.48553466796875,0.5350000254111364,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.61563491821289,-106.29031372070312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.576759338378906,-106.09282684326172,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.536865234375,-105.89214324951172,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.496212005615234,-105.68974304199219,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.45468521118164,-105.48506164550781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.411949157714844,-105.27655029296875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.36827087402344,-105.06560516357422,0.21100001002196223,0.25200001196935773,3.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.3232307434082,-104.850341796875,0.17800000845454633,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.27708435058594,-104.6321029663086,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.22965621948242,-104.41017150878906,0.17900000850204378,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.18086624145508,-104.18431091308594,0.14100000669714063,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.13053894042969,-103.95382690429688,0.12600000598467886,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.07862091064453,-103.71868896484375,0.13200000626966357,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,58.025184631347656,-103.47940826416016,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.97004699707031,-103.23524475097656,0.12800000607967377,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.913185119628906,-102.98640441894531,0.12700000603217632,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.853973388671875,-102.73023986816406,0.12600000598467886,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.792911529541016,-102.46925354003906,0.12700000603217632,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.72957229614258,-102.2017822265625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.66388702392578,-101.92784881591797,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.595699310302734,-101.64704895019531,0.1110000052722171,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.52483367919922,-101.35894775390625,0.11400000541470945,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.45092010498047,-101.06243133544922,0.11600000550970435,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.3738899230957,-100.75753784179688,0.12400000588968396,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.293174743652344,-100.44243621826172,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.20885467529297,-100.117919921875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.12065124511719,-99.78335571289062,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,57.0278205871582,-99.43650817871094,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,56.93030548095703,-99.07770538330078,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,56.82789611816406,-98.70687866210938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,56.71946334838867,-98.32058715820312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,56.6051139831543,-97.92007446289062,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,56.483455657958984,-97.50137329101562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,56.354286193847656,-97.06484985351562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,56.216148376464844,-96.60678100585938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,56.068824768066406,-96.12779998779297,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,55.91086959838867,-95.62474822998047,0.06600000313483179,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,55.74055099487305,-95.09387969970703,0.06300000299233943,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,55.55625915527344,-94.53231811523438,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,42.0,55.356170654296875,-93.93701171875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.72409439086914,-131.9332733154297,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.733455657958984,-131.0894012451172,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.737361907958984,-130.322998046875,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.736976623535156,-129.5887908935547,0.028000001329928637,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.73296356201172,-128.9007568359375,0.017000000807456672,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.72600555419922,-128.25653076171875,0.017000000807456672,0.06000000284984708,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.716739654541016,-127.65658569335938,0.017000000807456672,0.03300000156741589,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.705322265625,-127.0814437866211,0.018000000854954123,0.03200000151991844,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.691986083984375,-126.52825164794922,0.017000000807456672,0.05200000246986747,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.677433013916016,-126.0107192993164,0.017000000807456672,0.049000002327375114,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.661720275878906,-125.51844787597656,0.018000000854954123,0.028000001329928637,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.64472579956055,-125.04116821289062,0.018000000854954123,0.05100000242237002,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.626808166503906,-124.58349609375,0.017000000807456672,0.0760000036098063,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.608680725097656,-124.15676879882812,0.018000000854954123,0.08900000422727317,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.5897102355957,-123.74165344238281,0.02200000104494393,0.09300000441726297,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.57061767578125,-123.35025024414062,0.050000002374872565,0.0740000035148114,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.55027389526367,-122.9574966430664,0.034000001614913344,0.08800000417977571,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.52980041503906,-122.58360290527344,0.027000001282431185,0.05100000242237002,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.50897979736328,-122.2220230102539,0.02300000109244138,0.041000001947395504,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.48774719238281,-121.87022399902344,0.020000000949949026,0.050000002374872565,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.466644287109375,-121.53524780273438,0.020000000949949026,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.445133209228516,-121.20738220214844,0.03000000142492354,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.42339324951172,-120.88825225830078,0.027000001282431185,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.40155792236328,-120.57894897460938,0.025000001187436283,0.03200000151991844,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.379581451416016,-120.27788543701172,0.03100000147242099,0.02300000109244138,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.357574462890625,-119.98574829101562,0.05100000242237002,0.09000000427477062,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.33567428588867,-119.70346069335938,0.08200000389479101,0.09600000455975533,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.31343078613281,-119.42481994628906,0.07900000375229865,0.12800000607967377,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.291202545166016,-119.15381622314453,0.08600000408478081,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.26887512207031,-118.88856506347656,0.07100000337231904,0.14300000679213554,3.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.24657440185547,-118.6300277709961,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.2242317199707,-118.37710571289062,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.20165252685547,-118.12722778320312,0.13000000617466867,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.17919158935547,-117.88398742675781,0.08800000417977571,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.156776428222656,-117.64631652832031,0.10900000517722219,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.13424301147461,-117.41211700439453,0.1500000071246177,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.11176300048828,-117.18301391601562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.08971405029297,-116.96233367919922,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.067203521728516,-116.74116516113281,0.19000000902451575,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.04465103149414,-116.52342224121094,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,60.02207565307617,-116.30915069580078,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,59.999473571777344,-116.09819793701172,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,59.976844787597656,-115.89033508300781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,59.95418167114258,-115.68544006347656,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,59.93146896362305,-115.48318481445312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,59.908714294433594,-115.28355407714844,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,59.88591766357422,-115.08645629882812,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,51.0,44.0,59.86307907104492,-114.89176940917969,-9999.0,-9999.0,0.0
